-2.21990220338005,-0.608970263585744,2.82887247742364,250.71616563032,253.82814928819,244.637776733772,400.16006402561,407.055630936228,401.069518716578,82.184403056388,83.4228352001754,82.0739462043266,1.9838292500346,1.9666383341049,1.88635448270871,1.55917143608538,1.55316322547996,1.54039310523356
-1.67210062073719,-0.851644357159115,2.52374498849178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.15898134853916,-1.01972828808334,2.17870964735818,250.71616563032,253.82814928819,244.637776733772,400.16006402561,407.055630936228,401.069518716578,82.9389928657425,83.53966362865,82.3578820126601,NaN,NaN,NaN,NaN,NaN,NaN
-0.713847166847335,-1.09837552137385,1.81222269909695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.351303746581958,-1.09330133041497,1.44460508801515,250.71616563032,253.82814928819,244.637776733772,400.16006402561,407.055630936228,401.069518716578,83.5740159216136,83.5554911312521,82.8160999803991,1.91668852854357,1.93688809142801,1.82916856134729,NaN,NaN,NaN
-0.0785820545300703,-1.01719444702188,1.09577651271268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.105767755456954,-0.88623301229859,0.780465268147264,250.71616563032,253.82814928819,244.637776733772,400.16006402561,405.268490374873,401.069518716578,83.9630980687254,83.5564108291064,83.3763264217505,NaN,NaN,NaN,NaN,NaN,NaN
0.20871226799526,-0.718585980644934,0.509873724100573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.239113154443641,-0.531685767540767,0.292572624695297,250.71616563032,253.82814928819,244.637776733772,400.16006402561,400.053340445393,401.069518716578,84.0759898597494,83.6379688163198,83.8910389423434,1.90039017371835,1.92102697189208,1.79962241462555,NaN,NaN,NaN
0.208399576793617,-0.342677167658949,0.134277602611373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.130913102507114,-0.166125392007747,0.0352123013960629,250.71616563032,253.82814928819,244.637776733772,400.16006402561,400.053340445393,401.069518716578,84.0032745376277,83.8276325535139,84.2025987729465,NaN,NaN,NaN,1.51203304254352,1.52777125122259,1.48832050421688
0.0230350556035883,-0.0140405069917782,-0.0089945365661759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.10070005801781,0.106000628238136,-0.0053005580233572,250.71616563032,253.82814928819,244.637776733772,400.16006402561,400.053340445393,401.069518716578,83.898952067106,84.0529617490517,84.2545760825934,1.91261282338315,1.90005253304962,1.7932665284677,NaN,NaN,NaN
-0.227981281168497,0.191501360730898,0.036479932787015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.347553931634439,0.241330722632628,0.106223221504432,250.71616563032,253.82814928819,244.637776733772,400.16006402561,400.053340445393,401.069518716578,83.8635932832084,84.2017061254316,84.114963706727,NaN,NaN,NaN,NaN,NaN,NaN
-0.450859552877906,0.257003915593737,0.19385564994147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.530799094695201,0.241282565303977,0.289516542203297,250.71616563032,253.82814928819,244.637776733772,400.16006402561,400.053340445393,401.069518716578,83.9007346247859,84.1999202789239,83.9114982320371,1.91369954229385,1.89681535214967,1.79971000950622,NaN,NaN,NaN
-0.583366184713011,0.199309550344767,0.384056647336328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.607255718518639,0.137415022216329,0.469840709426264,250.71616563032,253.82814928819,244.637776733772,400.16006402561,400.053340445393,401.069518716578,83.9420044187343,84.0494498389721,83.7547313014548,NaN,NaN,NaN,NaN,NaN,NaN
-0.606108021460921,0.063547765346629,0.542560269395576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.58409708110664,-0.0149152337442079,0.599012328289203,250.71616563032,250.462373070498,244.637776733772,400.16006402561,400.053340445393,401.069518716578,83.9187267795512,83.8278072515069,83.6828526511229,1.91162671697798,1.85325949689838,1.80848727571741,1.51500428484015,1.50626811686435,1.49866064710446
-0.545579523853782,-0.0936062844164353,0.639185821867406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.494815713718232,-0.168779700700742,0.663595428174675,250.71616563032,243.414047422945,244.637776733772,400.16006402561,400.053340445393,400.440484532986,83.8124491947834,83.6184960813499,83.6694382396263,NaN,NaN,NaN,NaN,NaN,NaN
-0.434552781208421,-0.238666146567192,0.673218941691826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.367563786730476,-0.301745969904994,0.66930977071183,250.71616563032,243.414047422945,244.637776733772,400.16006402561,400.053340445393,399.733510992672,83.6382543581237,83.4620635205506,83.6688964274908,1.91643693910733,1.78882719916984,1.81145473684566,NaN,NaN,NaN
-0.296181165256768,-0.35610379685194,0.652284976347251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.223073514344197,-0.400001178488717,0.62307470723327,250.71514243305,243.414047422945,244.637776733772,400.16006402561,400.053340445393,399.733510992672,83.4262637442219,83.3710372910604,83.6420512243375,NaN,NaN,NaN,NaN,NaN,NaN
-0.152793725696633,-0.432142221576384,0.584935961837179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0898003298009604,-0.451862511911588,0.541662856440178,245.462474934829,243.414047422945,244.637776733772,400.16006402561,400.053340445393,399.733510992672,83.2297584787801,83.3383533516907,83.5709609148298,1.84554596353116,1.79281463537636,1.8150104622774,NaN,NaN,NaN
-0.0352089223765026,-0.461305417218032,0.496514354487313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0110929514985164,-0.463673482552421,0.452580546111496,241.165568758828,243.414047422945,244.637776733772,400.16006402561,400.053340445393,399.733510992672,83.0895420182107,83.3345093162432,83.4705411276856,NaN,NaN,NaN,1.49751749370261,1.50757987833869,1.50488798800585
0.050588710168344,-0.460978293990654,0.410389599046102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0853117629939844,-0.45484732242661,0.369535574822373,241.165568758828,243.414047422945,244.637776733772,400.16006402561,400.053340445393,399.733510992672,82.9994671179777,83.3331173080958,83.3615331648845,1.7864333772677,1.79382029062548,1.81876676743749,NaN,NaN,NaN
0.116411060053606,-0.444978869252402,0.328567824755647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.144462099731059,-0.429880717929673,0.285418633922567,241.165568758828,243.414047422945,244.637776733772,400.16006402561,400.053340445393,399.733510992672,82.9424137814764,83.3211290364652,83.2425974771604,NaN,NaN,NaN,NaN,NaN,NaN
0.168683671921134,-0.408439015631434,0.239755359602152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.187580423981199,-0.379934746464597,0.192354338543337,241.165568758828,243.414047422945,243.009598019746,400.16006402561,400.053340445393,399.733510992672,82.9129432623185,83.282126843283,83.108828619166,1.78911456035324,1.79604025875106,1.79857142604053,NaN,NaN,NaN
0.200168234385357,-0.344520756336249,0.14435253817939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.206096831782405,-0.30342056215656,0.0973237467717006,241.165568758828,243.414047422945,240.410496739279,400.16006402561,400.053340445393,399.733510992672,82.9056866185916,83.2029378888326,82.97736206048,NaN,NaN,NaN,NaN,NaN,NaN
0.205236766070753,-0.258031576120345,0.0527948266163745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19768159332097,-0.209877829649714,0.0121962530655888,241.165568758828,243.414047422945,240.410496739279,399.84006397441,400.053340445393,399.733510992672,82.9049938031336,83.087531109168,82.8710741594651,1.79030109714894,1.7998479720719,1.76429808866038,1.501081452272,1.51186656460393,1.49480129005619
0.183742671243406,-0.16055898300466,-0.0231836713319475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.163936879829101,-0.11169730592538,-0.0522395568258721,241.165568758828,243.414047422945,240.410496739279,399.84006397441,400.053340445393,399.733510992672,82.8929658978959,82.9535064101399,82.8040956300266,NaN,NaN,NaN,NaN,NaN,NaN
0.138967777460978,-0.0648845331153936,-0.0740832270969629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.109700777890363,-0.0216300697866803,-0.088070690682862,241.165568758828,242.773459358213,240.410496739279,399.84006397441,400.053340445393,399.733510992672,82.8566489209228,82.8255379207786,82.7760859657511,1.79328485808127,1.79426471618696,1.7667399764915,NaN,NaN,NaN
0.0771333745402382,0.0166874187475524,-0.0938207756952447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0423612452754998,0.048863851540014,-0.0912250790497131,241.165568758828,240.788448719726,240.410496739279,399.84006397441,400.053340445393,399.733510992672,82.7929899203955,82.7268726805726,82.7737525990183,NaN,NaN,NaN,NaN,NaN,NaN
0.0067069757774438,0.0740726233987507,-0.0807795812377807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0278717983376102,0.0923425094842161,-0.0644706930340511,241.165568758828,240.788448719726,240.410496739279,399.84006397441,400.053340445393,399.733510992672,82.7108322390431,82.6703605269202,82.7763013468117,1.79650029274024,1.77371922676136,1.76580756844713,NaN,NaN,NaN
-0.0594093638683119,0.103989298478507,-0.0445799163242181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0860792955974533,0.109522791604847,-0.023443477546334,241.165568758828,240.788448719726,240.410496739279,399.84006397441,400.053340445393,399.733510992672,82.6335351058611,82.6508759941445,82.767012337087,NaN,NaN,NaN,1.50488122814974,1.50406629476565,1.49785794754549
-0.106563504102223,0.109857515519863,-0.0032939927821604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.122310843002857,0.107305256389565,0.0150056054253295,241.142115398238,240.788448719726,240.410496739279,399.84006397441,400.053340445393,399.733510992672,82.5824474728092,82.6525187695487,82.7460896924834,1.79844440054336,1.77404065045235,1.76928543777369,NaN,NaN,NaN
-0.135220594850057,0.104264573732105,0.0309560401060112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.145329948522756,0.10133198642787,0.0439979812607403,238.279733617969,240.788448719726,240.410496739279,399.84006397441,400.053340445393,399.733510992672,82.5500503274599,82.6558999053855,82.7220236862838,NaN,NaN,NaN,NaN,NaN,NaN
-0.152469681275107,0.0986434102709824,0.0538262903473265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.158350341909017,0.0963121780401318,0.062038183391002,238.279733617969,240.788448719726,240.410496739279,399.84006397441,400.053340445393,399.733510992672,82.5327690219716,82.6571449700704,82.7026555013078,1.79918229874675,1.77359409531432,1.77044903912148,NaN,NaN,NaN
-0.165129368161486,0.0941897084783756,0.0709396793839092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.172802735133484,0.0912683221481448,0.0815344328660546,238.279733617969,240.788448719726,240.410496739279,399.84006397441,399.786780383795,399.733510992672,82.5158511646639,82.6565800888753,82.6778606640381,NaN,NaN,NaN,NaN,NaN,NaN
-0.180308169884142,0.0860445465388272,0.0942636434059402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.187076801217392,0.0780607773740669,0.109016044084778,238.279733617969,240.788448719726,240.410496739279,399.84006397441,399.786780383795,399.733510992672,82.5020759338447,82.6506671384829,82.6397604056749,1.79985391901123,1.77426102221849,1.77140823516377,1.50308116005206,1.50411455280204,1.49929178754135
-0.192894625900826,0.06760443069089,0.125290215632524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.197580766860715,0.0550409177977808,0.142539869667123,238.279733617969,240.788448719726,239.407109791483,399.84006397441,399.786780383795,399.733510992672,82.4946703739683,82.6336218498464,82.5919735733358,NaN,NaN,NaN,NaN,NaN,NaN
-0.200993059734939,0.0408009556385545,0.160192124882669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.203032322049291,0.0253658721419691,0.177666470875825,238.279733617969,240.788448719726,237.347789739004,399.84006397441,399.786780383795,399.733510992672,82.492447146135,82.6037443594149,82.5433690748203,1.80036656849949,1.77559971994962,1.77277795259489,NaN,NaN,NaN
-0.203645178632703,0.0092513972384045,0.194393802545791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.202825364405466,-0.007009523693091,0.209834909432887,238.279733617969,240.788448719726,237.347789739004,399.84006397441,399.786780383795,399.733510992672,82.4922873618412,82.5641729980497,82.502838354457,NaN,NaN,NaN,NaN,NaN,NaN
-0.200613473896184,-0.0228842990865547,0.22349779450096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.197184634148467,-0.0386231493048955,0.235807805154987,238.279733617969,240.788448719726,237.347789739004,399.84006397441,399.786780383795,399.733510992672,82.4903895206386,82.5209327235192,82.4752894373066,1.80070510731802,1.77693638093776,1.77405492045942,NaN,NaN,NaN
-0.192520925290428,-0.0562469451606962,0.248767892337237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.186201432975825,-0.0776945725551735,0.263896027600924,238.279733617969,240.63672280878,237.347789739004,399.84006397441,399.786780383795,399.733510992672,82.4831669492717,82.4650786377725,82.4533540625633,NaN,NaN,NaN,1.50408067667381,1.50330894085832,1.49812496724343
-0.175999473152338,-0.104665963505567,0.280665458912854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.159986718347798,-0.137935466547793,0.297922207334712,238.279733617969,236.721241090943,237.347789739004,399.84006397441,399.786780383795,399.733510992672,82.4582666854566,82.3808238966849,82.4374033619616,1.80168326854661,1.77259808911702,1.77601066634809,NaN,NaN,NaN
-0.136992032906891,-0.174919917281012,0.311911972812199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.10639614463793,-0.212938774762878,0.319334942209394,238.279733617969,236.721241090943,237.347789739004,399.84006397441,399.786780383795,400.106695118698,82.395553057663,82.284036258569,82.4339060301954,NaN,NaN,NaN,NaN,NaN,NaN
-0.0691353442613243,-0.250603359700034,0.319738726955477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0264910715483919,-0.286686724631648,0.313177819358874,238.279733617969,236.721241090943,237.347789739004,399.84006397441,399.786780383795,400.106695118698,82.2896966310435,82.2022189057413,82.4317926173199,1.80455706487514,1.77583438475653,1.77739518822156,NaN,NaN,NaN
0.0200917585709924,-0.320025425821176,0.299933690615075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0690534858521506,-0.349556877865447,0.280503415563544,238.279733617969,236.721241090943,237.347789739004,399.84006397441,399.786780383795,400.106695118698,82.1553001831113,82.1475599303426,82.4134618525735,NaN,NaN,NaN,NaN,NaN,NaN
0.118771760340347,-0.374353102157624,0.255581365554128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.167615216768289,-0.393649775670189,0.226034582824766,235.120741197534,236.721241090943,237.347789739004,399.84006397441,399.786780383795,400.106695118698,82.0161118718096,82.1217330977127,82.3675069837275,1.76173484109748,1.77883440442744,1.77985958174505,1.49749143348818,1.50473363242083,1.50227250838625
0.213996743687391,-0.406869571861066,0.192872852283406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
